; Sample Rate 11025
; Channels 1
       1.5639002        0.0390625 
       1.5639909                0 
       1.5640816                0 
       1.5641723        0.0390625 
        1.564263         0.015625 
       1.5643537        0.0390625 
       1.5644444                0 
       1.5645351        -0.015625 
       1.5646259       -0.0703125 
       1.5647166         -0.15625 
       1.5648073       -0.2578125 
        1.564898       -0.2734375 
       1.5649887        -0.359375 
       1.5650794        -0.359375 
       1.5651701        -0.359375 
       1.5652608       -0.3515625 
       1.5653515       -0.2890625 
       1.5654422            -0.25 
       1.5655329       -0.2265625 
       1.5656236         -0.15625 
       1.5657143        -0.140625 
        1.565805        -0.109375 
       1.5658957       -0.0390625 
       1.5659864                0 
       1.5660771        0.0703125 
       1.5661678        0.2265625 
       1.5662585             0.25 
       1.5663492        0.3828125 
       1.5664399        0.3359375 
       1.5665306        0.3515625 
       1.5666213        0.2890625 
        1.566712          0.28125 
       1.5668027          0.15625 
       1.5668934        0.1640625 
       1.5669841        0.0390625 
       1.5670748        0.0390625 
       1.5671655                0 
       1.5672562                0 
       1.5673469       -0.0390625 
       1.5674376        -0.046875 
       1.5675283       -0.1328125 
        1.567619       -0.1640625 
       1.5677098       -0.2578125 
       1.5678005       -0.3046875 
       1.5678912       -0.3046875 
       1.5679819       -0.3046875 
       1.5680726       -0.2265625 
       1.5681633       -0.1171875 
        1.568254        -0.046875 
       1.5683447                0 
       1.5684354        0.0703125 
       1.5685261         0.109375 
       1.5686168           0.0625 
       1.5687075                0 
       1.5687982       -0.0234375 
       1.5688889        -0.015625 
       1.5689796       -0.0234375 
       1.5690703        -0.046875 
        1.569161                0 
       1.5692517          0.09375 
       1.5693424        0.1328125 
       1.5694331          0.09375 
       1.5695238         0.046875 
       1.5696145                0 
       1.5697052                0 
       1.5697959       -0.1328125 
       1.5698866        -0.203125 
       1.5699773       -0.2265625 
        1.570068       -0.1171875 
       1.5701587       -0.1171875 
       1.5702494       -0.0703125 
       1.5703401         0.015625 
       1.5704308           0.0625 
       1.5705215        0.1328125 
       1.5706122           0.0625 
       1.5707029         0.015625 
       1.5707937       -0.0234375 
       1.5708844                0 
       1.5709751        -0.015625 
       1.5710658                0 
       1.5711565         0.015625 
       1.5712472        -0.015625 
       1.5713379                0 
       1.5714286       -0.0390625 
       1.5715193                0 
         1.57161        -0.015625 
       1.5717007         0.015625 
       1.5717914                0 
       1.5718821                0 
       1.5719728                0 
       1.5720635        -0.015625 
       1.5721542       -0.0703125 
       1.5722449       -0.0390625 
       1.5723356       -0.0703125 
       1.5724263         -0.09375 
        1.572517       -0.1171875 
       1.5726077         -0.09375 
       1.5726984          -0.0625 
       1.5727891         -0.09375 
       1.5728798       -0.0234375 
       1.5729705         -0.09375 
       1.5730612       -0.0703125 
       1.5731519       -0.0234375 
       1.5732426       -0.0859375 
       1.5733333                0 
        1.573424          -0.0625 
       1.5735147                0 
       1.5736054                0 
       1.5736961        -0.015625 
       1.5737868        -0.015625 
       1.5738776        0.0234375 
       1.5739683        -0.015625 
        1.574059        0.0234375 
       1.5741497                0 
       1.5742404         0.015625 
       1.5743311                0 
       1.5744218                0 
       1.5745125       -0.0234375 
       1.5746032        -0.015625 
       1.5746939       -0.0390625 
       1.5747846          -0.0625 
       1.5748753        -0.046875 
        1.574966       -0.0859375 
       1.5750567       -0.0390625 
       1.5751474       -0.0859375 
       1.5752381       -0.0390625 
       1.5753288       -0.0703125 
       1.5754195       -0.0390625 
       1.5755102        -0.046875 
       1.5756009         0.015625 
       1.5756916       -0.0234375 
       1.5757823           0.0625 
        1.575873           0.0625 
       1.5759637        0.0703125 
       1.5760544        0.1328125 
       1.5761451         0.109375 
       1.5762358        0.1171875 
       1.5763265        0.1640625 
       1.5764172         0.140625 
       1.5765079        0.1640625 
       1.5765986         0.140625 
       1.5766893          0.09375 
         1.57678        0.1171875 
       1.5768707           0.0625 
       1.5769615                0 
       1.5770522                0 
       1.5771429       -0.0703125 
       1.5772336         -0.09375 
       1.5773243        -0.140625 
        1.577415        -0.140625 
       1.5775057        -0.203125 
       1.5775964       -0.1640625 
       1.5776871       -0.1796875 
       1.5777778          -0.1875 
       1.5778685          -0.1875 
       1.5779592         -0.15625 
       1.5780499         -0.15625 
       1.5781406       -0.1640625 
       1.5782313        -0.140625 
        1.578322        -0.140625 
       1.5784127       -0.0703125 
       1.5785034       -0.0703125 
       1.5785941       -0.0234375 
       1.5786848           0.0625 
       1.5787755        0.0859375 
       1.5788662          0.09375 
       1.5789569          0.09375 
       1.5790476         0.046875 
       1.5791383         0.046875 
        1.579229                0 
       1.5793197        -0.015625 
       1.5794104        -0.015625 
       1.5795011        -0.046875 
       1.5795918                0 
       1.5796825       -0.0234375 
       1.5797732        -0.015625 
       1.5798639       -0.0234375 
       1.5799546       -0.0390625 
       1.5800454         -0.09375 
       1.5801361       -0.0703125 
       1.5802268        -0.140625 
       1.5803175       -0.0859375 
       1.5804082         -0.09375 
       1.5804989       -0.0390625 
       1.5805896                0 
       1.5806803        0.0703125 
        1.580771           0.0625 
       1.5808617        0.0703125 
       1.5809524        0.0703125 
       1.5810431        0.0859375 
       1.5811338           0.0625 
       1.5812245                0 
       1.5813152        0.0703125 
       1.5814059         0.015625 
       1.5814966         0.046875 
       1.5815873        0.0234375 
        1.581678         0.046875 
       1.5817687        0.0703125 
       1.5818594         0.046875 
       1.5819501           0.0625 
       1.5820408        0.0390625 
       1.5821315                0 
       1.5822222                0 
       1.5823129        -0.046875 
       1.5824036       -0.0390625 
       1.5824943       -0.0703125 
